59.79029465,30.14953423,0.0
59.85049438,30.14695168,0.0
59.85365295,30.14731026,0.0
59.85520172,30.14697456,0.0
59.84542084,30.02517128,0.0
59.84833908,30.01692009,0.0
59.84617615,30.02282333,0.0
59.84590149,30.02384758,0.0
59.84576797,30.02397728,0.0
59.84898758,30.01487923,0.0
59.82690811,30.07766914,0.0
59.82143021,30.09303474,0.0
59.82083511,30.09484673,0.0
59.82946396,30.08542061,0.0
59.85393524,30.17568016,0.0
59.85262299,30.17611122,0.0
59.85639191,30.18083763,0.0
59.85473633,30.1881237,0.0
59.85616302,30.18314934,0.0
59.85687256,30.18003082,0.0
59.8451004,30.13572121,0.0
59.84800339,30.1336174,0.0
59.84808731,30.13583946,0.0
59.99485016,29.77050781,0.0
59.99456406,29.77256203,0.0
59.99271393,29.78107262,0.0
59.99220657,29.78416252,0.0
59.99207306,29.78484726,0.0
59.9917984,29.78541756,0.0
60.00920486,29.72396469,0.0
59.99445343,29.77894783,0.0
59.99406815,29.77840424,0.0
59.99249268,29.75520134,0.0
59.99586868,29.75808907,0.0
59.99378204,29.7560482,0.0
59.99814606,29.76912689,0.0
59.98646545,29.78508568,0.0
59.98593903,29.78813934,0.0
59.98583984,29.78861237,0.0
59.99201965,29.75831223,0.0
59.99322891,29.75913048,0.0
60.00003433,29.76487541,0.0
59.99873352,29.76398087,0.0
59.9931221,29.75665092,0.0
59.99621582,29.77750397,0.0
59.9991684,29.77296257,0.0
59.99851227,29.7739315,0.0
59.99665833,29.77767754,0.0
59.99626541,29.77936363,0.0
59.99586487,29.7802124,0.0
59.9954567,29.78207779,0.0
60.19642258,29.70295715,0.0
60.19628143,29.70492935,0.0
60.19494247,29.70938683,0.0
60.19423676,29.71511078,0.0
60.19681549,29.70663071,0.0
60.08016968,29.96872902,0.0
60.08347321,29.96120071,0.0
60.08347702,29.96096611,0.0
60.08472061,29.95986938,0.0
60.0927124,29.94340134,0.0
60.09278488,29.94536209,0.0
60.09289551,29.94669342,0.0
60.05676651,29.98081398,0.0
60.12019348,30.16805458,0.0
60.19272995,29.80447388,0.0
60.07349014,29.97149849,0.0
60.07510757,29.97122955,0.0
60.13314438,29.99220467,0.0
60.1351738,29.99701881,0.0
60.19174957,29.80306053,0.0
60.1697464,29.85684776,0.0
60.21144867,29.7083931,0.0
60.21139908,29.70861244,0.0
60.21016693,29.70767784,0.0
60.05273819,30.00820923,0.0
60.05543518,30.00807381,0.0
60.05500412,29.97868347,0.0
60.0550766,29.97868919,0.0
60.05628967,29.98104668,0.0
60.05631638,29.97801018,0.0
60.18265533,29.81594467,0.0
60.18267059,29.81333733,0.0
60.23590088,29.69427109,0.0
60.08843994,29.95374107,0.0
60.08961105,29.9543705,0.0
60.08568192,29.95563507,0.0
60.19020844,29.81387329,0.0
60.18904495,29.81306648,0.0
60.05186462,30.00748062,0.0
60.17287064,29.87594032,0.0
60.09021759,29.96160126,0.0
60.09063339,29.96427727,0.0
60.09007263,29.9757576,0.0
60.09040833,29.97454262,0.0
60.15011215,30.01485252,0.0
60.152668,30.01449585,0.0
60.15110779,30.01566696,0.0
60.12480164,30.14016724,0.0
60.12394333,30.13867569,0.0
60.12379456,30.14851189,0.0
60.12306976,30.14691353,0.0
60.12220001,30.14439392,0.0
60.12116241,30.14196205,0.0
60.12237167,30.15581512,0.0
60.102005,29.96793365,0.0
60.10203171,29.9717617,0.0
60.10214233,29.97018623,0.0
60.09798431,29.9732914,0.0
60.08171082,29.97349358,0.0
60.08152771,29.97076035,0.0
60.09468079,29.97233963,0.0
60.09407806,29.97452545,0.0
60.09373856,29.97555542,0.0
60.09408569,29.97405624,0.0
60.19625473,29.70582962,0.0
60.10036087,29.97340775,0.0
59.84921646,30.32393265,0.0
59.87166977,30.30268669,0.0
59.8715477,30.30993652,0.0
59.87174225,30.32976723,0.0
59.87197113,30.33259773,0.0
59.881073,30.31927872,0.0
59.88167572,30.31924438,0.0
59.83873367,30.31951714,0.0
59.85219574,30.33461571,0.0
59.85204697,30.33462524,0.0
59.86198044,30.33428192,0.0
59.86180496,30.3321228,0.0
59.861866,30.32603073,0.0
59.86179352,30.32046318,0.0
59.84226608,30.30945396,0.0
59.84300995,30.30778313,0.0
59.84433746,30.3055687,0.0
59.84524918,30.30361557,0.0
59.84825897,30.29354286,0.0
59.86061478,30.31879616,0.0
59.83905411,30.31070709,0.0
59.83664703,30.31086159,0.0
59.83787537,30.31107521,0.0
59.83555603,30.31120682,0.0
59.86226273,30.34925461,0.0
59.85807419,30.35104752,0.0
59.8564415,30.35174942,0.0
59.88080597,30.31245232,0.0
59.8644371,30.33321571,0.0
59.86437988,30.32907104,0.0
59.86424637,30.32908058,0.0
59.84891129,30.29183578,0.0
59.8542366,30.34157753,0.0
59.8543129,30.33942604,0.0
59.88938522,30.32966805,0.0
59.88710785,30.32963753,0.0
59.88711166,30.3298111,0.0
59.84452057,30.31505203,0.0
59.84350204,30.3153553,0.0
59.83088684,30.35085678,0.0
59.82966614,30.35020256,0.0
59.9073143,30.30062294,0.0
59.83599854,30.35048485,0.0
59.89160156,30.31387901,0.0
59.87221527,30.32476807,0.0
59.87513733,30.32456779,0.0
59.83873367,30.31951714,0.0
59.83664322,30.31990623,0.0
59.83570099,30.31969261,0.0
59.83361816,30.32007408,0.0
59.84481049,30.31389236,0.0
59.8432579,30.3142662,0.0
59.8807869,30.31227493,0.0
59.88080597,30.31245613,0.0
59.86180496,30.3321228,0.0
59.861866,30.32603073,0.0
59.86171341,30.32396698,0.0
59.82636261,30.32569695,0.0
59.82452774,30.32596016,0.0
59.8309021,30.34462357,0.0
59.73112869,30.34760094,0.0
59.84650421,30.02333641,0.0
59.84621429,30.02437401,0.0
59.84601974,30.02436256,0.0
59.84564972,30.02555656,0.0
59.84983826,30.01623344,0.0
59.84910965,30.01818466,0.0
59.89312744,30.42804337,0.0
59.89230728,30.42457581,0.0
59.90027237,30.47754669,0.0
59.90087891,30.47966385,0.0
59.90111923,30.48112488,0.0
59.89241791,30.4821682,0.0
59.91321945,30.39852333,0.0
59.91762161,30.48288536,0.0
59.91803741,30.48292923,0.0
59.89287949,30.48069,0.0
59.89281082,30.48419189,0.0
59.91647339,30.49663734,0.0
59.91651917,30.49684525,0.0
59.87950897,30.42903519,0.0
59.9083519,30.4565506,0.0
59.88047409,30.46312523,0.0
59.88002014,30.46128273,0.0
59.89497375,30.46661568,0.0
59.89560699,30.46875381,0.0
59.89577484,30.46998405,0.0
59.89640045,30.47209549,0.0
59.89632416,30.46612549,0.0
59.89690399,30.46800041,0.0
59.89705276,30.46920967,0.0
59.89762497,30.47098732,0.0
59.90197372,30.46286201,0.0
59.90190125,30.46294594,0.0
59.90492249,30.47573853,0.0
59.90561676,30.47752762,0.0
59.90300369,30.46648216,0.0
59.90293121,30.46655083,0.0
59.90199661,30.46374321,0.0
59.90191269,30.46381569,0.0
59.90289307,30.46570206,0.0
59.9188652,30.45323372,0.0
59.92051697,30.45434952,0.0
59.87859726,30.47311592,0.0
59.90561676,30.45653343,0.0
59.90618896,30.45842743,0.0
59.89649963,30.49433136,0.0
59.89651489,30.49215317,0.0
59.87768173,30.43844795,0.0
59.89172745,30.41561317,0.0
59.89097214,30.41342735,0.0
59.84154129,30.49941063,0.0
59.84092331,30.50208282,0.0
59.87672424,30.43816376,0.0
59.88926697,30.42673111,0.0
59.88883972,30.42505455,0.0
59.84070969,30.50065231,0.0
59.954648,29.937312,0.0
59.87218475,30.44300652,0.0
59.83173752,30.50927925,0.0
59.83119965,30.51147842,0.0
59.91895676,30.44660759,0.0
59.91853714,30.44877815,0.0
59.89538193,30.47629929,0.0
59.8943367,30.47759819,0.0
59.90295029,30.48542023,0.0
59.91757584,30.46265984,0.0
59.93052292,30.47346115,0.0
59.93081284,30.47301865,0.0
59.93114471,30.47452927,0.0
59.92957306,30.47381973,0.0
59.85803223,30.47215652,0.0
59.85860443,30.47011948,0.0
59.8686676,30.45047951,0.0
59.86756516,30.45178032,0.0
59.86008453,30.47624588,0.0
59.90035629,29.77635956,0.0
59.90025711,29.77626038,0.0
59.87839508,29.90524483,0.0
59.85055923,30.03006744,0.0
59.8589325,30.04516983,0.0
59.85698318,30.04515457,0.0
59.954648,29.937312,0.0
59.85712814,29.91503525,0.0
59.85603714,29.92205238,0.0
59.84671783,30.25359726,0.0
59.83314896,30.21257401,0.0
59.8330307,30.21221542,0.0
59.9004364,29.81511879,0.0
59.90164948,29.8158474,0.0
59.90844727,29.77205086,0.0
59.91688919,29.75668716,0.0
59.87028885,29.91925621,0.0
59.8768692,29.88776016,0.0
59.87529755,29.88719749,0.0
59.87295151,29.91217804,0.0
59.87394714,29.91226006,0.0
59.87417603,29.91272926,0.0
59.87578964,29.91340065,0.0
59.87476349,29.83930016,0.0
59.87088394,29.85704231,0.0
59.87623978,29.92497635,0.0
59.87744904,29.92566109,0.0
59.87836075,29.89199448,0.0
59.87835693,29.89541245,0.0
59.86828995,29.85670471,0.0
59.83621597,30.02446747,0.0
59.84080124,30.02746201,0.0
59.84201431,30.02942467,0.0
59.91510391,29.77562714,0.0
59.91514969,29.77278709,0.0
59.91614151,29.75839424,0.0
59.91652679,29.7555809,0.0
59.89603806,29.77457809,0.0
59.89596558,29.77488327,0.0
59.89728546,29.77608871,0.0
59.89735794,29.77579117,0.0
59.90146637,29.77991486,0.0
59.90237427,29.78039742,0.0
59.90299988,29.78133583,0.0
59.90423965,29.78185844,0.0
59.90281296,29.77041245,0.0
59.89944077,29.76830482,0.0
59.89803696,29.76778221,0.0
59.89685822,29.76689339,0.0
59.89600754,29.76667404,0.0
59.90736389,29.76142693,0.0
59.90705872,29.76409721,0.0
59.90697861,29.76404953,0.0
59.90692139,29.76444054,0.0
59.87078476,29.83236504,0.0
59.86769104,29.85465431,0.0
59.86942673,29.84689713,0.0
59.87051773,29.82987213,0.0
59.87791443,29.91861725,0.0
59.87675476,29.91757393,0.0
59.88051987,29.84280968,0.0
59.86929703,29.97467422,0.0
59.87050247,29.97649002,0.0
59.87579727,29.86481857,0.0
59.87509918,29.86281776,0.0
59.88996887,29.86995888,0.0
59.88976288,29.87231827,0.0
59.88599777,29.87159729,0.0
59.88311005,29.89273834,0.0
59.88322067,29.8947506,0.0
59.88319397,29.89762878,0.0
59.88309097,29.89817619,0.0
59.88320541,29.89959717,0.0
59.88322067,29.90022469,0.0
59.84703445,30.03411102,0.0
59.81894684,30.10026741,0.0
59.81969452,30.09771919,0.0
59.82083893,30.09486008,0.0
59.82136917,30.09296036,0.0
59.82692337,30.07769775,0.0
59.82766342,30.07521439,0.0
59.87612534,29.90094566,0.0
59.87395477,29.90008926,0.0
59.87018967,29.91868782,0.0
59.88650131,29.87351418,0.0
59.88531113,29.87201881,0.0
59.97727203,30.28745651,0.0
59.97880554,30.29733658,0.0
59.97887039,30.29729271,0.0
59.96529007,30.29450417,0.0
59.96506119,30.29426575,0.0
59.96311951,30.27480125,0.0
59.9570961,30.31487656,0.0
59.97391129,30.2774601,0.0
59.95998764,30.32573891,0.0
59.95882416,30.32717705,0.0
59.9553833,30.30668831,0.0
59.96956253,30.31390762,0.0
59.9543457,30.33127785,0.0
59.95417023,30.30256844,0.0
59.95820999,30.31168365,0.0
59.95777512,30.30971146,0.0
59.97211456,30.31075478,0.0
59.9766655,30.22719002,0.0
59.97646332,30.23296738,0.0
59.96307755,30.29421043,0.0
59.96202469,30.29286766,0.0
59.97905731,30.28089714,0.0
59.97317505,30.26926804,0.0
59.97037125,30.2590332,0.0
59.96500778,30.28264236,0.0
59.9582901,30.32981682,0.0
59.96548843,30.29935265,0.0
59.95516968,30.32875061,0.0
59.95418167,30.33090782,0.0
59.9571228,30.29450798,0.0
59.96907806,30.3118248,0.0
59.96201706,30.30970383,0.0
59.96828842,30.24946594,0.0
59.97291565,30.26803589,0.0
59.9725914,30.27038574,0.0
59.9679184,30.27509117,0.0
59.9570961,30.28766632,0.0
59.95928192,30.32372093,0.0
59.97127914,30.26053619,0.0
59.95112991,30.3042984,0.0
59.96295166,30.29269028,0.0
60.0032692,30.26373291,0.0
60.00035095,30.13807869,0.0
60.00035858,30.14144707,0.0
60.00759506,30.2260437,0.0
60.00764847,30.22569656,0.0
60.00177765,30.27515221,0.0
60.02267456,30.29676628,0.0
60.02233505,30.29438019,0.0
60.02149963,30.29229355,0.0
60.02119446,30.29129219,0.0
60.0205307,30.28959846,0.0
60.01969147,30.28783417,0.0
60.01964569,30.28753471,0.0
60.01879883,30.2869854,0.0
60.02141953,30.29815102,0.0
60.02111435,30.29756927,0.0
60.02026749,30.29612732,0.0
60.03633499,30.30230141,0.0
59.98593903,30.28005409,0.0
59.9862442,30.28246498,0.0
60.01769257,30.25268936,0.0
60.01679611,30.25019646,0.0
60.01735306,30.2953701,0.0
60.02712631,30.28926468,0.0
59.72079849,30.42717934,0.0
60.05630112,30.23703194,0.0
60.0749855,30.29396057,0.0
60.02793884,30.24582672,0.0
60.01039886,30.28820992,0.0
60.01060867,30.28549385,0.0
60.02726746,30.24730301,0.0
60.01729584,30.29554367,0.0
60.01675034,30.29694366,0.0
60.01663208,30.2973423,0.0
60.01594925,30.29852104,0.0
59.99893951,30.20078278,0.0
59.99753189,30.20162964,0.0
59.99640274,30.20268631,0.0
60.02404022,30.25702477,0.0
60.00941086,30.26685905,0.0
59.99834442,30.15878487,0.0
59.99825287,30.15916824,0.0
60.00082779,30.15546036,0.0
60.00085831,30.15528297,0.0
60.03063583,30.28682137,0.0
60.02979279,30.28925133,0.0
59.9930191,30.30327034,0.0
60.01707458,30.25253677,0.0
60.00050354,30.21352386,0.0
60.01806259,30.27370834,0.0
60.01792908,30.27363014,0.0
60.01676941,30.28342628,0.0
60.0201683,30.29726791,0.0
59.99401474,30.27516556,0.0
59.98377991,30.26640701,0.0
59.99834442,30.14743805,0.0
59.99839401,30.14936256,0.0
60.03289795,30.12404823,0.0
60.00518799,30.29717064,0.0
60.00521088,30.29741287,0.0
59.98722458,30.27765465,0.0
59.9878273,30.28429794,0.0
59.98850632,30.29276657,0.0
60.02177811,29.99771309,0.0
60.02065659,29.99971581,0.0
60.00967789,30.03600502,0.0
60.0099144,30.03483009,0.0
60.01025391,30.03349113,0.0
60.01060104,30.03240013,0.0
60.01096344,30.03067207,0.0
60.01807404,29.99141121,0.0
60.01950073,29.99180984,0.0
60.02026367,29.99240494,0.0
60.0217514,29.99326324,0.0
60.01063538,30.00289154,0.0
60.00960541,30.00219536,0.0
59.9955368,30.12501335,0.0
59.99547577,30.12927437,0.0
60.01327515,30.2629776,0.0
60.01332855,30.26324272,0.0
60.01327133,30.26405334,0.0
60.01316071,30.26432037,0.0
60.01210403,30.26350975,0.0
60.0120697,30.26376152,0.0
59.7305336,30.38474274,0.0
59.73091125,30.41812706,0.0
59.730793,30.42022324,0.0
59.73235321,30.4154892,0.0
59.70293045,30.3847599,0.0
59.70414734,30.38682365,0.0
59.70506287,30.39082909,0.0
59.71674347,30.41566086,0.0
59.71686172,30.41558838,0.0
59.70557022,30.38087463,0.0
59.70455933,30.39225578,0.0
59.70580292,30.39122963,0.0
59.73974991,30.41869354,0.0
59.73914337,30.41915894,0.0
59.7388649,30.41912651,0.0
59.73788452,30.41980171,0.0
59.69754028,30.41114998,0.0
59.695858,30.41261482,0.0
59.71699524,30.41423225,0.0
59.71710587,30.41749001,0.0
59.71659088,30.41526413,0.0
59.71551895,30.41320801,0.0
59.70049667,30.38746262,0.0
59.70117569,30.38840294,0.0
59.72730255,30.35343742,0.0
59.72723389,30.35337448,0.0
59.72974777,30.34572983,0.0
59.72989655,30.34552002,0.0
59.73030853,30.34407806,0.0
59.7346344,30.33145523,0.0
59.73379517,30.33334541,0.0
59.73793793,30.34045982,0.0
59.73696899,30.3355751,0.0
59.70048141,30.45465088,0.0
59.70513535,30.46104431,0.0
59.81675339,30.43652534,0.0
59.81570816,30.43320274,0.0
59.72488022,30.41028595,0.0
59.72237396,30.4068718,0.0
59.72108841,30.40555,0.0
59.7208252,30.40495491,0.0
59.73524094,30.34101677,0.0
59.69433975,30.42512703,0.0
59.69789124,30.42189789,0.0
59.68476486,30.44814682,0.0
59.68622589,30.44526863,0.0
59.68705368,30.44296837,0.0
59.68526459,30.44692993,0.0
59.67982864,30.42835617,0.0
59.67885971,30.42763329,0.0
59.67770767,30.42637634,0.0
59.67632294,30.43190956,0.0
59.67692566,30.43391609,0.0
59.6843338,30.43135071,0.0
59.70680618,30.4109745,0.0
59.73319626,30.46979141,0.0
59.73500824,30.47257233,0.0
59.72819901,30.4606266,0.0
59.72193527,30.39578056,0.0
59.70610046,30.41023827,0.0
59.71726608,30.42133141,0.0
59.73738098,30.41228867,0.0
59.73715591,30.41230583,0.0
59.73419189,30.34911919,0.0
59.73254013,30.34412575,0.0
59.73228836,30.35362053,0.0
59.73142624,30.34709549,0.0
59.73163605,30.3476944,0.0
59.73268127,30.35239792,0.0
59.73350906,30.35258293,0.0
59.70137405,30.45987129,0.0
59.70301437,30.45133591,0.0
59.69895172,30.44384956,0.0
59.70105362,30.44795227,0.0
59.70280838,30.45091248,0.0
59.69944763,30.44832802,0.0
59.69946671,30.44619751,0.0
59.68085098,30.26984978,0.0
59.7375145,30.33550453,0.0
59.8168869,30.4340477,0.0
59.73905563,30.41895866,0.0
59.73884201,30.41731834,0.0
59.73873138,30.41738129,0.0
59.73839569,30.41480446,0.0
59.73832703,30.41329002,0.0
59.73820114,30.41219711,0.0
